time,voltage,height
2690.99776101112,3.5,0.0406
2692.00780749321,3.5,0.0432
2693.02480053902,3.5,0.0432
2694.04259729385,3.5,0.0432
2695.05321907997,3.5,0.0432
2696.07091116905,3.5,0.0405
2697.08854579926,3.5,0.0466
2698.10953736305,3.5,0.0432
2699.14676094055,3.5,0.0406
2700.15804386139,3.5,0.0406
2701.16047120094,3.5,0.0432
2702.1701169014,3.5,0.0388
2703.17305970192,3.5,0.0406
2704.17614221573,3.5,0.0432
2705.17925596237,3.5,0.0406
2706.18041062355,3.5,0.0474
2707.18144321442,3.5,0.0474
2708.20117402077,3.5,0.0406
2710.20292305946,3.5,0.0405
2711.20878791809,3.5,0.043
2712.22467684746,3.5,0.0406
2713.23717069626,3.5,0.0468
2714.25005531311,3.5,0.0406
2715.26586461067,3.5,0.0405
2716.27936720848,3.5,0.0432
2717.29525351524,3.5,0.0406
2718.30780673027,3.5,0.0432
2719.31028461456,3.5,0.0405
2720.34708237648,3.5,0.0432
2721.35496973991,3.5,0.0406
2722.37017774582,3.5,0.0406
2723.38376832008,3.5,0.0406
2724.3869125843,3.5,0.0432
2725.39211702347,3.5,0.0432
2726.39394879341,3.5,0.0432
2727.39543414116,3.5,0.043
2728.39724397659,3.5,0.0405
2730.40866923332,3.5,0.0432
2731.41277480125,3.5,0.0432
2732.42250061035,3.5,0.0432
2733.42929458618,3.5,0.0432
2734.44127774239,3.5,0.0406
2735.46209788322,3.5,0.0432
2736.47356963158,3.5,0.0432
2737.47602415085,3.5,0.0432
2738.49392199516,3.5,0.0432
2739.5110142231,3.5,0.0405
2740.5263698101,3.5,0.0406
2741.54545426369,3.5,0.0432
2742.563549757,3.5,0.0432
2743.58028769493,3.5,0.0406
2744.59040141106,3.5,0.0432
2745.60206675529,3.5,0.0406
2746.61973595619,3.5,0.0474
2747.63621044159,3.5,0.0474
2748.65193009377,3.5,0.0432
2750.66838407516,3.5,0.0432
2751.67442631721,3.5,0.0406
2752.69182729721,3.5,0.0432
2753.70737719536,3.5,0.0406
2754.72446322441,3.5,0.0406
2755.73724246025,3.5,0.0406
2756.75565838814,3.5,0.0406
2757.77234148979,3.5,0.0432
2758.79292654991,7.5,0.0405
2759.81156635284,7.5,0.0405
2760.82739138603,7.5,0.0432
2761.84353423119,7.5,0.0406
2762.8607647419,7.5,0.0474
2763.87515568733,7.5,0.0406
2764.87743854523,7.5,0.0432
2765.89350700378,7.5,0.0406
2766.90752243996,7.5,0.0483
2767.92488050461,7.5,0.0491
2768.94104385376,7.5,0.05
2770.95817494392,7.5,0.0466
2771.9692504406,7.5,0.0508
2772.98713159561,7.5,0.0466
2773.99895644188,7.5,0.0466
2775.01654791832,7.5,0.043
2776.02525258064,7.5,0.0389
2777.04475188255,7.5,0.043
2778.06170272827,7.5,0.0405
2779.07925820351,7.5,0.0432
2780.09527420998,7.5,0.0468
2781.10611987114,7.5,0.0474
2782.1086306572,7.5,0.044
2783.12475204468,7.5,0.0483
2784.14538240433,7.5,0.0534
2785.18263840675,7.5,0.0544
2786.18936562538,7.5,0.0551
2787.1954741478,7.5,0.0517
2788.19949889183,7.5,0.0483
2789.20305037498,7.5,0.057
2791.21890807152,7.5,0.0576
2792.22797942162,7.5,0.0534
2793.22986078262,7.5,0.0534
2794.23103785515,7.5,0.0534
2795.231518507,7.5,0.0534
2796.2324078083,7.5,0.0534
2797.23284745216,7.5,0.05
2798.23383998871,7.5,0.0542
2799.23546648026,7.5,0.0544
2800.23697257042,7.5,0.0544
2801.24887013435,7.5,0.0544
2802.25603675842,7.5,0.0542
2803.2661356926,7.5,0.0595
2804.275400877,7.5,0.0604
2805.2877073288,7.5,0.0525
2806.30277609825,7.5,0.0612
2807.31098127365,7.5,0.0621
2808.32823944092,7.5,0.0544
2809.34341454506,7.5,0.0629
2811.3551363945,7.5,0.0638
2812.39031720161,7.5,0.0638
2813.40338206291,7.5,0.0595
2814.40642309189,7.5,0.0595
2815.40811538696,7.5,0.0595
2816.41711759567,7.5,0.0595
2817.42279148102,7.5,0.0595
2818.42721128464,7.5,0.0561
2819.42865347862,7.5,0.0595
2820.42924237251,7.5,0.0561
2821.4310529232,7.5,0.0561
2822.43193387985,7.5,0.0646
2823.43356919289,7.5,0.0612
2824.4346446991,7.5,0.0612
2825.4363386631,7.5,0.0663
2826.43688178062,7.5,0.0587
2827.43750095367,7.5,0.0672
2828.43831515312,7.5,0.0638
2829.439047575,7.5,0.068
2831.44013857841,7.5,0.0689
2832.44974446297,7.5,0.0689
2833.45598816872,7.5,0.0689
2834.46341538429,7.5,0.0689
2835.4727563858,7.5,0.0689
2836.4834227562,7.5,0.0689
2837.49505019188,7.5,0.0689
2838.51125025749,7.5,0.0689
2839.52817177773,7.5,0.0689
2840.54785346985,7.5,0.0646
2841.56528449059,7.5,0.0697
2842.57328009605,7.5,0.0655
2843.57969093323,7.5,0.0706
2844.59477090836,7.5,0.0663
2845.6096227169,7.5,0.0714
2846.62569236755,7.5,0.0672
2847.64268755913,7.5,0.0723
2849.65900802612,7.5,0.068
2850.66840410233,7.5,0.0689
2851.68507003784,7.5,0.0689
2852.70361375809,7.5,0.0689
2853.71019434929,7.5,0.0731
2854.72126507759,7.5,0.0733
2855.738083601,7.5,0.0731
2856.75869846344,7.5,0.0731
2857.76624178886,7.5,0.0731
2858.78335833549,7.5,0.0731
2859.79681015015,7.5,0.0731
2860.81108045578,7.5,0.0689
2861.82655239105,7.5,0.0741
2862.84216308594,7.5,0.0697
2863.8548810482,7.5,0.075
2864.8662788868,7.5,0.0706
2865.88744783401,7.5,0.0758
2866.9039375782,7.5,0.0758
2867.92000102997,7.5,0.0723
2869.93781518936,7.5,0.0767
2870.95033216476,7.5,0.0724
2871.96672415733,7.5,0.0723
2872.98096776009,7.5,0.0724
2873.99504041672,7.5,0.0724
2875.00745725632,7.5,0.0724
2876.02377796173,7.5,0.0724
2877.03203439713,7.5,0.0689
2878.05013751984,7.5,0.0731
2879.06685471535,7.5,0.0731
2880.08343577385,7.5,0.0731
2881.10144495964,7.5,0.0775
2882.1177482605,7.5,0.0733
2883.12038040161,7.5,0.0784
2884.13193058968,7.5,0.0741
2885.14387583733,7.5,0.075
2886.15581035614,7.5,0.0792
2887.17254972458,7.5,0.0758
2888.1892952919,7.5,0.0801
2890.19609165192,7.5,0.0758
2891.21174740791,7.5,0.0767
2892.23144507408,7.5,0.0767
2893.24923944473,7.5,0.0767
2894.25508022308,7.5,0.0767
2895.25680589676,7.5,0.0767
2896.26078510284,7.5,0.0767
2897.26763916016,7.5,0.0767
2898.26883029938,7.5,0.0767
2899.26976847649,7.5,0.0767
2900.2706656456,7.5,0.0809
2901.27212882042,7.5,0.0809
2902.28306150436,7.5,0.0775
2903.28950023651,7.5,0.0818
2904.29705381393,7.5,0.0775
2905.30413222313,7.5,0.0784
2906.31435608864,7.5,0.0826
2907.32788300514,7.5,0.0784
2908.33139443398,7.5,0.0835
2910.3478269577,7.5,0.0792
2911.36051726341,7.5,0.0792
2912.37762999535,7.5,0.0792
2913.39284420013,7.5,0.0792
2914.42070913315,7.5,0.0792
2915.43964552879,7.5,0.0792
2916.4430243969,7.5,0.0792
2917.45331096649,7.5,0.0792
2918.45808053017,7.5,0.0792
2919.46121931076,7.5,0.0801
2920.46207904816,7.5,0.0801
2921.46691274643,7.5,0.0801
2922.46947598457,7.5,0.0801
2923.47079014778,7.5,0.0809
2924.4717361927,7.5,0.0809
2925.47244906425,7.5,0.0809
2926.47396683693,7.5,0.0818
2927.47447705269,7.5,0.0835
2928.47536110878,7.5,0.0818
2930.47585582733,7.5,0.0826
2931.48670363426,7.5,0.0869
2932.4886136055,7.5,0.0869
2933.49788975716,7.5,0.0869
2934.50745773315,7.5,0.0869
2935.50807619095,7.5,0.0869
2936.51803469658,7.5,0.0869
2937.53019809723,7.5,0.0869
2938.5415391922,7.5,0.0869
2939.55788683891,7.5,0.0869
2940.57396483421,7.5,0.0869
2941.59135222435,7.5,0.0835
2942.60373735428,7.5,0.0879
2943.61808681488,7.5,0.0879
2944.62425017357,7.5,0.0801
2945.6417658329,7.5,0.0886
2946.6500287056,7.5,0.0886
2947.66138029099,7.5,0.0809
2949.67976164818,7.5,0.0896
2950.6822142601,7.5,0.0896
2951.68600726128,7.5,0.0894
2952.70767664909,7.5,0.0896
2953.72397089005,7.5,0.0896
2954.74107027054,7.5,0.0894
2955.74768328667,7.5,0.0894
2956.76299643517,7.5,0.0896
2957.77101349831,7.5,0.0894
2958.78884315491,7.5,0.0894
2959.80506801605,7.5,0.0894
2960.82586050034,7.5,0.0818
2961.84092092514,7.5,0.0904
2962.85669517517,7.5,0.0904
2963.87077140808,7.5,0.0826
2964.88687324524,7.5,0.0869
2965.90278148651,7.5,0.0913
2966.90730333328,7.5,0.0956
2967.92403650284,7.5,0.0877
2969.93924307823,7.5,0.0921
2970.95298433304,7.5,0.0921
2971.97082400322,7.5,0.0921
2972.98200082779,7.5,0.0921
2973.98606991768,7.5,0.0921
2975.00245761871,7.5,0.0921
2976.01798415184,7.5,0.0921
2977.03411531448,7.5,0.0921
2978.05140852928,7.5,0.0921
2979.06904864311,7.5,0.0921
2980.08482480049,7.5,0.0921
2981.09963202477,7.5,0.0921
2982.11429929733,7.5,0.0886
2983.13977169991,7.5,0.093
2984.15694117546,7.5,0.093
2985.17686772346,7.5,0.0896
2986.18977332115,7.5,0.0939
2987.20657157898,7.5,0.0939
2988.21103620529,7.5,0.0894
2990.22955560684,7.5,0.0904
2991.24298405647,7.5,0.0947
2992.25824689865,7.5,0.0947
2993.28790736198,7.5,0.0947
2994.31119942665,7.5,0.0947
2995.32167482376,7.5,0.0947
2996.32406187057,7.5,0.0947
2997.3302936554,7.5,0.0947
2998.33674550056,7.5,0.0947
2999.33804559708,7.5,0.0947
3000.33928465843,7.5,0.0947
3001.3398399353,7.5,0.0989
3002.34090709686,7.5,0.0913
3003.34228825569,7.5,0.0956
3004.34311842918,7.5,0.0956
3005.34465551376,7.5,0.0998
3006.34507727623,7.5,0.0956
3007.34555435181,7.5,0.0964
3008.34663319588,7.5,0.0964
3010.34821987152,7.5,0.1006
3011.35578274727,7.5,0.0964
3012.36581325531,7.5,0.0964
3013.37470412254,7.5,0.0964
3014.38282442093,7.5,0.0964
3015.39786601067,7.5,0.0921
3016.41333460808,7.5,0.0964
3017.42705154419,7.5,0.0921
3018.45736670494,7.5,0.0921
3019.47520780563,7.5,0.0921
3020.47792029381,7.5,0.093
3021.48823451996,7.5,0.0973
3022.49266028404,7.5,0.0973
3023.4951915741,7.5,0.0973
3024.49897623062,7.5,0.0939
3025.50236368179,7.5,0.0981
3026.5040242672,7.5,0.0981
3027.50533032417,7.5,0.0981
3029.5061480999,7.5,0.0947
3030.50691342354,7.5,0.0947
3031.50799322128,7.5,0.0947
3032.50879096985,7.5,0.0947
3033.50991725922,7.5,0.0947
3034.51077795029,7.5,0.0989
3035.51131629944,7.5,0.0989
3036.51264500618,7.5,0.0989
3037.51366877556,7.5,0.0989
3038.51531553268,7.5,0.0989
3039.51620006561,7.5,0.0989
3040.51721119881,7.5,0.1032
3041.51849198341,7.5,0.0989
3042.51972579956,7.5,0.0956
3043.52088618279,7.5,0.0998
3044.52897381783,7.5,0.1041
3045.53854560852,7.5,0.0998
3047.54774522781,7.5,0.0964
3048.55989146233,7.5,0.0964
3049.57214808464,7.5,0.0964
3050.58737540245,7.5,0.1006
3051.59091639519,7.5,0.0964
3052.60751891136,7.5,0.1006
3053.62417793274,7.5,0.1006
3054.63920426369,7.5,0.1006
3055.65682983398,7.5,0.1006
3056.67568659782,7.5,0.1006
3057.69327068329,7.5,0.1006
3058.71045613289,7.5,0.1006
3059.72691726685,7.5,0.1051
3060.7438147068,7.5,0.1006
3061.75509786606,7.5,0.0973
3062.77097654343,7.5,0.1015
3063.7880089283,7.5,0.1015
3064.80532932281,7.5,0.1059
3065.82247853279,7.5,0.0973
3067.83913683891,7.5,0.0981
3068.8522632122,7.5,0.1023
3069.86959075928,7.5,0.1023
3070.88513565063,7.5,0.1023
3071.90084123611,7.5,0.1023
3072.91888642311,7.5,0.1023
3073.93459367752,7.5,0.1023
3074.95215082169,7.5,0.1023
3075.96966362,7.5,0.1023
3076.98985958099,7.5,0.1023
3078.01151895523,7.5,0.1023
3079.02575016022,7.5,0.1023
3080.04239964485,7.5,0.1068
3081.05947732925,7.5,0.1023
3082.08174157143,7.5,0.0989
3083.09772920609,7.5,0.1032
3084.11894798279,7.5,0.1032
3085.13377380371,7.5,0.1076
3086.15051698685,7.5,0.1032
3088.16197109222,7.5,0.0998
3089.17185997963,7.5,0.1041
3090.18704462051,7.5,0.1041
3091.18953418732,7.5,0.1041
3092.19301271439,7.5,0.1041
3093.21103310585,7.5,0.1041
3094.22562074661,7.5,0.1042
3095.24265527725,7.5,0.1041
3096.26007390022,7.5,0.1042
3097.27797150612,7.5,0.1042
3098.29508709908,7.5,0.1042
3099.30736994743,7.5,0.1041
3100.34517979622,7.5,0.1085
3101.35597062111,7.5,0.1042
3102.35829496384,7.5,0.1042
3103.36195063591,7.5,0.1051
3104.372153759,7.5,0.1049
3105.37573575974,7.5,0.1093
3106.38428878784,7.5,0.1093
3108.38543486595,7.5,0.1049
3109.39481186867,7.5,0.1051
3110.39597201347,7.5,0.1015
3111.39785194397,7.5,0.1015
3112.39898324013,7.5,0.1015
3113.39959144592,7.5,0.1015
3114.40963459015,7.5,0.1015
3115.4167098999,7.5,0.1015
3116.42596101761,7.5,0.1015
3117.43410253525,7.5,0.1015
3118.44777727127,7.5,0.1015
3119.46370625496,7.5,0.1059
3120.48030352592,7.5,0.1059
3121.48675680161,7.5,0.1102
3122.49730539322,7.5,0.1059
3123.51499938965,7.5,0.1059
3124.548132658,7.5,0.1023
3125.56523752213,7.5,0.1068
3126.57148766518,7.5,0.1066
3128.57534885406,7.5,0.111
3129.58056378365,7.5,0.111
3130.58187866211,7.5,0.111
3131.58571100235,7.5,0.111
3132.58954024315,7.5,0.111
3133.59176301956,7.5,0.111
3134.59311890602,7.5,0.111
3135.59383296967,7.5,0.111
3136.59451365471,7.5,0.111
3137.59747743607,7.5,0.111
3138.59916448593,7.5,0.1068
3139.60030627251,7.5,0.1066
3140.60119509697,7.5,0.1032
3141.60189008713,7.5,0.1076
3142.61623764038,7.5,0.1076
3143.61735534668,7.5,0.1119
3144.625010252,7.5,0.1119
3145.63179588318,7.5,0.1076
3146.64084243774,7.5,0.1042
3148.64825534821,7.5,0.1085
3149.66144943237,7.5,0.1085
3150.66938900948,7.5,0.1085
3151.68547797203,7.5,0.1085
3152.70162153244,7.5,0.1085
3153.71722579002,7.5,0.1085
3154.73358559608,7.5,0.1085
3155.75095176697,7.5,0.1085
3156.7677564621,7.5,0.1085
3157.78343820572,7.5,0.1085
3158.80016851425,7.5,0.1085
3159.80998539925,7.5,0.1127
3160.82778358459,7.5,0.1127
3161.84457540512,7.5,0.1085
3162.84948015213,7.5,0.1085
3163.86735486984,7.5,0.1049
3164.88470196724,7.5,0.1093
3165.90617370605,7.5,0.1093
3166.92264676094,7.5,0.1136
3168.94017219543,7.5,0.1136
3169.94989156723,7.5,0.1136
3170.96665477753,7.5,0.1093
3171.98459386826,7.5,0.1136
3172.99602651596,7.5,0.1136
3174.01200008392,7.5,0.1093
3175.02840566635,7.5,0.1093
3176.04425835609,7.5,0.1093
3177.06000757217,7.5,0.1093
3178.07517647743,7.5,0.1093
3179.09188008308,7.5,0.1093
3180.09638142586,7.5,0.1093
3181.11222338676,7.5,0.1059
3182.12911891937,7.5,0.1102
3183.14614868164,7.5,0.1102
3184.16303157806,7.5,0.1144
3185.18147206306,7.5,0.1144
3186.19980740547,7.5,0.1102
3187.21935939789,7.5,0.1102
3189.23954677582,7.5,0.1068
3190.25007009506,7.5,0.111
3191.26105546951,7.5,0.111
3192.27774596214,7.5,0.111
3193.29584169388,7.5,0.111
3194.31482410431,7.5,0.111
3195.31893634796,7.5,0.111
3196.33515167236,7.5,0.111
3197.35187220573,7.5,0.111
3198.3690392971,7.5,0.111
3199.40226840973,7.5,0.111
3200.42057156563,7.5,0.111
3201.42236328125,7.5,0.111
3202.43115472794,7.5,0.1153
3203.4390707016,7.5,0.1153
3204.44168782234,7.5,0.111
3205.44586133957,7.5,0.111
3206.45176124573,7.5,0.1076
3207.45233511925,7.5,0.1119
3209.45421910286,7.5,0.1119
3210.46304416656,7.5,0.1119
3211.46403479576,7.5,0.1119
3212.46513032913,7.5,0.1119
3213.46564292908,7.5,0.1119
3214.47340297699,7.5,0.1119
3215.48165893555,7.5,0.1119
3216.48226618767,7.5,0.1119
3217.49220395088,7.5,0.1119
3218.50266361237,7.5,0.1119
3219.51685357094,7.5,0.1161
3220.5319674015,7.5,0.1161
3221.54872107506,7.5,0.1161
3222.57974648476,7.5,0.1119
3223.59717297554,7.5,0.1119
3224.59826731682,7.5,0.1085
3225.59922146797,7.5,0.1127
3226.60089921951,7.5,0.1127
3228.60560631752,7.5,0.117
3229.61986064911,7.5,0.117
3230.6254234314,7.5,0.117
3231.62740898132,7.5,0.117
3232.62870573997,7.5,0.117
3233.62918925285,7.5,0.117
3234.63028812408,7.5,0.117
3235.6326546669,7.5,0.117
3236.63544654846,7.5,0.117
3237.63621354103,7.5,0.117
3238.63690376282,7.5,0.117
3239.63747739792,7.5,0.117
3240.63806176186,7.5,0.1127
3241.63877010345,7.5,0.1127
3242.63947844505,7.5,0.1127
3243.63994979858,7.5,0.1136
3244.6428000927,7.5,0.1136
3245.64377307892,7.5,0.1136
3246.64749550819,7.5,0.118
3248.65699625015,7.5,0.1178
3249.66572165489,7.5,0.1178
3250.67283844948,7.5,0.1178
3251.68377971649,7.5,0.1178
3252.69523334503,7.5,0.1178
3253.70815134048,7.5,0.1178
3254.72362208366,7.5,0.1178
3255.73877167702,7.5,0.1178
3256.74992418289,7.5,0.1178
3257.76123738289,7.5,0.1178
3258.77552819252,7.5,0.1178
3259.79121994972,7.5,0.1136
3260.80851793289,7.5,0.1136
3261.81860113144,7.5,0.1136
3262.83433461189,7.5,0.1144
3263.85419368744,7.5,0.1144
3264.86837267876,7.5,0.1144
3265.87466144562,7.5,0.1144
3266.88413977623,7.5,0.1187
3268.90088939667,7.5,0.1187
3269.91185712814,7.5,0.1187
3270.92983198166,7.5,0.1187
3271.94589591026,7.5,0.1187
3272.96203970909,7.5,0.1187
3273.96451592445,7.5,0.1187
3274.981143713,7.5,0.1187
3275.98378825188,7.5,0.1187
3277.00066208839,7.5,0.1187
3278.01746225357,7.5,0.1187
3279.03415513039,7.5,0.1144
3280.05211186409,7.5,0.1144
3281.06605839729,7.5,0.1144
3282.08504009247,7.5,0.111
3283.10114073753,7.5,0.1153
3284.12021255493,7.5,0.1153
3285.13474965096,7.5,0.1153
3286.15409421921,7.5,0.1197
3287.17055654526,7.5,0.1195
3289.18798303604,7.5,0.1197
3290.19973230362,7.5,0.1195
3291.21784853935,7.5,0.1153
3292.23485350609,7.5,0.1153
3293.25042843819,7.5,0.1153
3294.26603984833,7.5,0.1153
3295.2816927433,7.5,0.1153
3296.29635667801,7.5,0.1153
3297.31358456612,7.5,0.1153
3298.32238221169,7.5,0.1153
3299.33572793007,7.5,0.1153
3300.34623599052,7.5,0.1153
3301.36352348328,7.5,0.1153
3302.38132667542,7.5,0.1161
3303.39181208611,7.5,0.1161
3304.40931844711,7.5,0.1161
3305.4193406105,7.5,0.1161
3306.43585848808,7.5,0.1205
3307.46744847298,7.5,0.1204
3309.47373890877,7.5,0.1204
3310.48603796959,7.5,0.1161
3311.48926615715,7.5,0.1161
3312.49282765388,7.5,0.1161
3313.49638271332,7.5,0.1161
3314.50428009033,7.5,0.1161
3315.50599002838,7.5,0.1161
3316.51126170158,7.5,0.1161
3317.51359391212,7.5,0.1161
3318.51724171638,7.5,0.1161
3319.51791238785,7.5,0.1161
3320.51849126816,7.5,0.1161
3321.51995801926,7.5,0.1161
3322.52132630348,7.5,0.1161
3323.52193641663,7.5,0.117
3324.52441596985,7.5,0.117
3325.52506494522,7.5,0.117
3326.52881932259,7.5,0.1212
3327.53587174416,7.5,0.1212
3329.54611873627,7.5,0.1214
3330.55774092674,7.5,0.1212
3331.56595754623,7.5,0.1212
3332.57739067078,7.5,0.1212
3333.59188604355,7.5,0.1214
3334.60593652725,7.5,0.1212
3335.61213135719,7.5,0.1212
3336.64846348763,7.5,0.1212
3337.65833759308,7.5,0.1212
3338.67155599594,7.5,0.1212
3339.67316269875,7.5,0.1212
3340.67373299599,7.5,0.117
3341.6757979393,7.5,0.117
3342.67732143402,7.5,0.117
3343.68794775009,7.5,0.1136
3344.68936991692,7.5,0.1178
3345.69358301163,7.5,0.1178
3346.69883418083,7.5,0.1178
3347.70080900192,7.5,0.1222
3349.70259380341,7.5,0.1222
3350.70422816277,7.5,0.1222
3351.70476341248,7.5,0.1221
3352.70581865311,7.5,0.1221
3353.70693778992,7.5,0.1222
3354.7078473568,7.5,0.1222
3355.70865893364,7.5,0.1222
3356.71017885208,7.5,0.1222
3357.71109557152,7.5,0.1222
3358.71300387383,7.5,0.1222
3359.71427607536,7.5,0.1222
3360.71476697922,7.5,0.1178
3361.71643805504,7.5,0.1178
3362.72123527527,7.5,0.1178
3363.73252391815,7.5,0.1178
3364.73957657814,7.5,0.1178
3365.75034427643,7.5,0.1187
3367.76300382614,7.5,0.1187
3368.77500891685,7.5,0.1187
3369.79112195969,7.5,0.1187
3370.79875063896,7.5,0.1187
3371.81663966179,7.5,0.1187
3372.82605695724,7.5,0.1187
3373.84107208252,7.5,0.1187
3374.85263895988,7.5,0.1187
3375.87047982216,7.5,0.1187
3376.88246297836,7.5,0.1187
3377.9008872509,7.5,0.1187
3378.91606426239,7.5,0.1187
3379.92702078819,7.5,0.1231
3380.94353747368,7.5,0.1231
3381.96481370926,7.5,0.1231
3382.97794437408,7.5,0.1231
3383.99544811249,7.5,0.1231
3385.0124373436,7.5,0.1187
3386.03126573563,7.5,0.1187
3388.0523481369,7.5,0.1187
3389.05439782143,7.5,0.1187
3390.06683754921,7.5,0.1187
3391.08412957191,7.5,0.1187
3392.10073781013,7.5,0.1187
3393.11804080009,7.5,0.1187
3394.1334373951,7.5,0.1187
3395.13959145546,7.5,0.1187
3396.154941082,7.5,0.1187
3397.17196846008,7.5,0.1187
3398.18100547791,7.5,0.1187
3399.18704223633,7.5,0.1187
3400.20507025719,7.5,0.1195
3401.21686315536,7.5,0.1197
3402.23361992836,7.5,0.1195
3403.25128698349,7.5,0.1197
3404.26210284233,7.5,0.1239
3405.28024482727,7.5,0.1239
3406.29780697823,7.5,0.1239
3408.31307697296,7.5,0.1239
3409.32338762283,7.5,0.1239
3410.33982467651,7.5,0.1239
3411.3577644825,7.5,0.1239
3412.37531971931,7.5,0.1239
3413.39537763596,7.5,0.1239
3414.41162228584,7.5,0.1239
3415.42841148376,7.5,0.1239
3416.44546175003,7.5,0.1239
3417.45527672768,7.5,0.1239
3418.47193336487,7.5,0.1239
3419.49115538597,7.5,0.1195
3420.50704455376,7.5,0.1195
3421.54516077042,7.5,0.1195
3422.5633687973,7.5,0.1195
3423.59191942215,7.5,0.1195
3424.59288644791,7.5,0.1204
3425.59347867966,7.5,0.1204
3426.59503006935,7.5,0.1204
3428.59588885307,7.5,0.1204
3429.60510969162,7.5,0.1204
3430.61423444748,7.5,0.1205
3431.61605787277,7.5,0.1205
3432.62742066383,7.5,0.1204
3433.62779068947,7.5,0.1204
3434.6371307373,7.5,0.1204
3435.64893507957,7.5,0.1204
3436.66490125656,7.5,0.1204
3437.67834162712,7.5,0.1204
3438.69178915024,7.5,0.1205
3439.72553944588,7.5,0.1248
3440.74216222763,7.5,0.1248
3441.74414777756,7.5,0.1248
3442.75711965561,7.5,0.1248
3443.75866317749,7.5,0.1248
3444.76034617424,7.5,0.1205
3445.76850295067,7.5,0.1204
3446.76939511299,7.5,0.1204
3448.77056694031,7.5,0.1204
3449.77121758461,7.5,0.1204
3450.77200031281,7.5,0.1204
3451.77259135246,7.5,0.1204
3452.77418875694,7.5,0.1204
3453.77617073059,7.5,0.1204
3454.77962064743,7.5,0.1204
3455.78231287003,7.5,0.1204
3456.78902935982,7.5,0.1204
3457.79890370369,7.5,0.1204
3458.80584383011,7.5,0.1204
3459.81774330139,7.5,0.1212
3460.83125948906,7.5,0.1212
3461.83894276619,7.5,0.1212
3462.8547437191,7.5,0.1212
3463.85682201385,7.5,0.1212
3464.87380194664,7.5,0.1256
3466.88487839699,7.5,0.1256
3467.89683699608,7.5,0.1256
3468.91238689423,7.5,0.1256
3469.92220711708,7.5,0.1256
3470.94076490402,7.5,0.1256
3471.95799827576,7.5,0.1256
3472.98308801651,7.5,0.1256
3473.99817872047,7.5,0.1256
